node_id,cluster_id
3656358065,21
4866653236,21
1311961910,21
7926554423,21
4866651959,21
7926554424,21
4866651962,21
4866651963,21
4866651966,21
7926554430,21
4866651968,21
4866651969,21
7926554431,21
1828402760,21
5046447437,21
1828402765,21
1938819282,21
1938819283,21
1938819284,21
1938819285,21
1938819286,21
25505622,21
1938819288,21
25505624,21
25505629,21
3704225375,21
3704225376,21
3704225379,21
3704225380,21
1938819301,21
25066470,21
1938819306,21
1938819313,21
2012969971,21
4866623226,21
107643,21
107644,21
5207476609,22
5207476610,22
5207476611,22
473264641,22
5207476613,22
5055364614,22
5207476615,22
4627445257,22
5207476617,22
4627445258,22
4627445259,22
4627445261,22
9684083982,22
9684083983,22
9684083984,22
5207476619,22
4627445260,22
107667,22
9684083987,22
9684083988,22
9684083992,22
9684083993,22
9684083995,22
5207477021,22
7066617760,22
473265708,22
4627491642,22
4627491643,22
5207476606,22
390341443,22
1828402769,22
1828402771,22
3813810132,22
3813810133,22
1828402774,22
3696548438,22
472346838,22
4627445213,22
4627445215,22
4627445216,22
4627445217,22
1938819299,22
1938819302,22
1938819304,22
1938819316,22
4627445240,22
4627445241,22
9754527740,22
9754527741,22
9754527742,22
5207476607,22
9754527744,23
9754527745,23
5055364608,23
5055364611,23
5055364612,23
5055364610,23
3265436678,23
3265436680,23
3265436686,23
3265436688,23
8620105233,23
8620105234,23
1678452753,23
8620105236,23
3265436692,23
3265436695,23
8620105240,23
8620105242,23
8620105243,23
8620105244,23
268124704,23
9754453026,23
9754453027,23
9754453028,23
9754453029,23
9754453030,23
9754453031,23
9754453032,23
9754453033,23
8620105259,23
8620105265,23
8620105268,23
8620105269,23
8620105270,23
5177397821,23
5177397822,23
5177397823,23
5177397824,23
5177397825,23
5177397827,23
5177397828,23
5177397829,23
5177397830,23
5177397832,23
5177397835,23
4150883407,23
8755805313,23
107668,23
1239549084,23
2360684188,23
367100073,23
1617532073,23
5177397419,23
5177397420,23
419632303,23
419632306,23
419632307,23
1214922421,23
3972566710,23
4077627063,23
1617532088,23
368044217,23
1214922426,23
1617532090,23
490946748,23
1214922429,23
1617532087,23
1707790023,23
367077584,23
2775635677,23
4034060007,23
4650375402,23
4034060012,23
4034060015,23
4034060017,23
4034060018,23
2265065203,23
2360681713,23
2265065207,23
419632906,23
2140432704,23
9781311297,23
108864,23
4859246418,23
237911,23
6951230826,23
1955520879,23
1813794712,23
268124583,23
4367041960,23
4367041962,23
8620272571,23
473266627,23
2775653836,23
5177410511,23
9691076056,23
455705562,23
864817628,23
2360685543,23
9754527743,23
5342251136,24
1236791297,24
25503880,24
7617755274,24
7617755275,24
4378043789,24
957122446,24
25503885,24
10572178,24
4378043283,24
4072476959,24
107684,24
1726730281,24
747893184,24
7610670913,24
7610670919,24
7610670921,24
1236791506,24
4329502449,24
8785484288,25
1938819344,25
4072476960,25
4630855202,25
4630855203,25
4630855204,25
107685,25
4630855205,25
4729448871,25
107686,25
107688,25
1236791344,25
1726730303,25
25471681,25
8373690833,25
8373690834,25
8373690835,25
8373690836,25
8373690837,25
8373690838,25
8373690839,25
8373690840,25
8373690841,25
1726730329,25
8373690842,25
7613626073,25
7613626070,25
25503841,25
7617785701,25
25503848,25
7617785710,25
8373752817,25
7617785714,25
1726730354,25
4530339698,25
4530339700,25
4530339702,25
4530339699,25
4530339701,25
6293128709,26
21583366,26
4017328647,26
7223695324,26
9756243981,26
9756243982,26
9756243983,26
9756243984,26
9756243985,26
9756243986,26
3518995475,26
4689775124,26
4689775126,26
8785484312,26
1810130457,26
8785484313,26
8785484315,26
8785484316,26
8785484314,26
2293833760,26
2293833763,26
6863550501,26
1419565097,26
25496622,26
6863550510,26
1148276284,26
5006063170,26
5006063171,26
5006063172,26
5006063173,26
5006063175,26
5006063176,26
5006063177,26
5006063178,26
5006063179,26
5006063180,26
6840965712,26
5006063186,26
21563479,26
21563481,26
9756278362,26
9756278363,26
26374236,26
9756278364,26
9024076384,26
9024076385,26
21563489,26
25475182,26
5736692334,26
21563508,26
32921720,26
7223712382,26
2294047369,26
5880188045,26
5880188046,26
761831060,26
4156336279,26
8785567902,26
8263157412,26
8263157413,26
8263157414,26
8263157415,26
8263157416,26
7271474856,26
107690,26
7271474855,26
107692,26
8785503917,26
8785503918,26
8785503919,26
8785503920,26
107693,26
4691514032,26
4530270906,26
4530270908,26
3972566716,26
4530270913,26
1782712524,26
3519005409,26
4822267109,26
1020211942,26
4691460851,26
1236791555,26
25475331,26
1707790085,26
8263166217,26
8263166218,26
8263166219,26
1617596686,26
1707790096,26
1782730512,26
1617596704,26
3519013665,26
1617596711,26
1617596714,26
7223668011,26
7223668012,26
7183962432,26
9781311296,26
9856119621,26
1617647945,26
3497472337,26
7223704403,26
237908,26
4764884821,26
8373651315,26
8373651316,26
5006065037,26
5006065038,26
21563791,26
5006065040,26
5006065041,26
5006065039,26
2586616722,26
4719617974,26
33141178,26
8373690817,26
8373690818,26
8373690819,26
8373690820,26
8373690824,26
8373690825,26
8373690826,26
8373690827,26
8373690828,26
8373690829,26
8373690830,26
8373690831,26
5880186827,26
5880186828,26
8373690832,26
1148276186,26
269589467,26
8373690844,26
8373690843,26
8373690845,26
8373690846,26
3497461727,26
7223695327,26
7223695323,26
7223695326,26
8785568228,26
8373623781,26
321255919,26
5119652864,27
5119652865,27
9781435146,27
2458273291,27
1953202962,27
2453941139,27
6279388821,27
6279388822,27
6279388823,27
6279388824,27
26678169,27
26678168,27
26678171,27
26678166,27
26678167,27
343669791,27
2458257570,27
8975700259,27
8975700260,27
2458257573,27
8975700261,27
5265953450,27
5265953451,27
5265953452,27
1364161197,27
2458257578,27
5265953455,27
2458301100,27
5265953457,27
5265953454,27
5265953459,27
2458260532,27
25495858,27
2458256449,27
8645592521,27
1364172237,27
1832129873,27
6108171363,27
1832129878,27
1953202903,27
25495640,27
21578459,27
25495646,27
6724775011,27
6724775012,27
108389,27
6724775013,27
6724775014,27
6724775015,27
6724775017,27
6724775018,27
6724775016,27
1832248428,27
108390,27
1364168178,27
1364168180,27
2458303223,27
5119652857,27
2458307450,27
5119652862,27
5119652863,27
25495698,28
108391,28
4297054053,29
1601832328,29
6828863691,29
6828863692,29
6828863693,29
6828863694,29
6828863695,29
6828863696,29
6828863697,29
6828863698,29
9576827481,29
9804578356,29
25475674,29
108406,29
6525671279,29
1363483801,29
9576827482,29
2632464416,30
6525670240,30
390073160,30
1125619161,30
2632476621,30
25632684,30
5973397966,30
10606709,30
6525670239,30
108409,30
2632476639,30
2632464413,30
2632431807,30
108420,31
9030284989,31
9030284990,31
4193151464,32
108835,32
4305986091,33
5905893978,33
7620902731,33
108837,33
264824452,34
9684083978,34
3267461759,34
3876713343,34
1678452760,34
20955164,34
1678452770,34
4085767971,34
4085767974,34
4085767978,34
4938216619,34
4085767980,34
4085767983,34
367091632,34
4085767989,34
4085767992,34
2265048377,34
4085767993,34
3267461693,34
3267461696,34
2265050050,34
108867,34
1828402758,34
1828402759,34
262078536,34
3267461710,34
2620105428,34
3267461721,34
9729684314,34
3267461728,34
3267461729,34
3267461737,34
3267461742,34
3267461747,34
3267461752,34
3267461756,34
1536948605,34
3267461758,34
9684083967,34
4211515621,35
108903,35
245200970,35
1830276654,35
4211515569,35
663363473,35
4211515891,35
8256049397,35
8256049399,35
9820537921,36
9820537922,36
9820537934,36
1326821457,36
4297243218,36
1326821465,36
25475693,36
1326821487,36
1326821489,36
4297243295,36
9820538016,36
9820538017,36
4297243298,36
9820538018,36
9820538019,36
1326821542,36
4158004390,36
9820538028,36
4571238064,36
4571238067,36
4571238068,36
4297212084,36
25475767,36
1938953403,36
1938953406,36
1326821568,36
1938953413,36
1938953414,36
1938953417,36
4297212114,36
25470166,36
4297212119,36
1938953430,36
1938953431,36
1326821593,36
1938953433,36
748797145,36
1938953432,36
1938953437,36
21990633,36
21990634,36
21990637,36
21990638,36
1326821624,36
4298970364,36
25497340,36
4298970368,36
25497347,36
4298970380,36
4298970384,36
4297212194,36
4297212204,36
355416911,36
4297242961,36
1601797458,36
355416914,36
355416920,36
109403,36
9820523869,36
9820523870,36
9820523871,36
9820523872,36
108393,36
9820523913,36
9820523914,36
9820523915,36
9820523916,36
9161061776,36
9693963678,36
9693963679,36
9693963680,36
9693963681,36
9693963682,36
9693963683,36
710657963,36
7947041713,36
422573549,36
1913216493,36
25497596,36
25497599,36
25509513,37
470727954,37
1938819346,37
1938819348,37
1938819350,37
1938819351,37
25509526,37
5207487900,37
25481504,37
6988528038,37
6988528039,37
9694031532,37
9201323575,37
1236791504,37
894485202,37
109408,37
109410,37
1236791535,37
9197589363,37
9197589238,37
1536948618,38
109411,38
1536948487,38
1536948474,39
1852996875,39
109412,39
1536948578,39
9694072864,40
109414,40
30078473,40
5334625292,40
7797731341,40
7797731342,40
7797731343,40
7797731340,40
5334625293,40
1566269623,40
4077599544,40
2793874522,40
2961885,40
9030029183,40
109728,41
5931509715,41
25476134,41
1536948608,42
1536948612,42
25505670,42
20626312,42
20626315,42
1536948631,42
6509584413,42
1536948517,42
109734,42
7572522534,42
1536948652,42
7572522540,42
7572522547,42
1536948536,42
1572551227,42
2504847039,42
7572522566,42
4866475730,42
7572522585,42
4866475737,42
1852996954,42
25264998,42
2504822135,42
7572522492,42
7824803494,43
7824803495,43
109737,43
9072449309,43
24952269,43
7824803501,43
4166634957,43
5104314264,43
1536948541,43
1951372959,43
5840176866,44
5201625566,44
1722621630,44
4220613456,44
109746,44
9681020156,44
9681020157,44
2941549918,44
5006764037,45
5006764038,45
5006764039,45
5006764040,45
1312189073,45
1312188945,45
1312188689,45
1312188696,45
25477149,45
25477150,45
25477151,45
25477152,45
25477153,45
25477154,45
26067235,45
25477156,45
26067237,45
1312189091,45
26067239,45
26067236,45
3320743081,45
1954751908,45
1312188843,45
26067238,45
26067234,45
1312188730,45
1312188858,45
9693935550,45
1312188735,45
109760,45
9693935551,45
1312188994,45
1312188614,45
1312188622,45
1312189013,45
1312188760,45
3892081372,45
1312319838,45
3741078112,45
7644884069,45
1312188774,45
1042862726,46
249558409,46
1042862477,46
6304787860,46
6304787861,46
1042862492,46
3735886877,46
3858880674,46
3858880675,46
3858880676,46
3858880677,46
7815143465,46
3673602988,46
3673602993,46
25477300,46
25477301,46
5929540796,46
109766,46
5925628361,46
57786953,46
7911297486,46
9808795598,46
9808795599,46
1042862673,46
9766629717,46
25477335,46
25477339,46
9027367517,46
9027367518,46
9027340515,46
9027340516,46
2935373159,46
1042862696,46
302013673,46
2935373161,46
302013676,46
25477228,46
302013678,46
2935324280,46
9203578106,46
9203578107,46
9856119640,47
373402354,47
109780,47
9856119634,47
9514602150,48
9514602151,48
9514602152,48
9514602153,48
109785,48
4077495951,49
1832129813,49
4077495957,49
1810130458,49
4077495964,49
338474269,49
1832129823,49
4077495971,49
1832129831,49
4077495854,49
4077495855,49
4077495858,49
4077495862,49
4077495867,49
9781311295,49
4077495872,49
4530195657,49
4077495883,49
109815,49
109816,49
109818,50
8975700266,50
3644748770,50
4823246342,51
1150003270,51
1684835245,51
1493658224,51
2036125649,51
1309067472,51
6864015603,51
1141415219,51
1685281076,51
2036125657,51
110143,51
1233327202,52
21990626,52
1787108646,52
1787108647,52
1787108648,52
1787108649,52
1787108650,52
7636180236,52
7636180237,52
9710304460,52
7636180241,52
7636180242,52
1782716888,52
110238,52
4530012702,53
6261920914,53
282708,53
4316306166,53
4530012699,53
1536039932,53
6866779806,53
4530012703,53
2632464415,54
25438732,54
282719,54
4835108995,55
2961540,55
1951616325,55
24661273,55
8807431546,55
2195965723,55
24950109,55
8807431551,55
367114771,56
27458331,56
1312453919,56
1312454048,56
2967343648,56
3215687074,56
2967343649,56
5931501991,56
27458353,56
1547013692,56
1312453950,56
1547013698,56
5342236740,56
1312454086,56
5335245256,56
9710359368,56
9856119628,56
3708234964,56
471488472,56
1312454114,56
5227220835,56
2961891,56
471488484,56
1550763620,56
1547013743,56
367121266,56
1312454015,56
1678452792,57
10572172,57
367106464,58
388455682,58
4240028580,58
25503845,58
9693982149,58
25503851,58
4643337035,58
4630855193,58
7617785713,58
10572179,58
10572180,58
25471732,58
1236791478,58
25471733,58
25471734,58
5207487897,58
25503862,58
4650375357,58
25495617,59
25495618,59
9856119619,59
1985084100,59
1938953377,59
350437608,59
10572779,59
25495695,59
1816038230,59
25495769,59
25495770,59
10572785,60
8972511963,60
25496748,60
8972441127,60
8785568224,61
10572786,61
7847748059,61
1985084095,61
1326821504,62
2466449296,62
20460691,62
6369329158,62
2466449286,62
2466449288,62
8989843465,62
2466449287,62
1326821513,62
2466449289,62
2466449290,62
20460686,62
1326821515,62
2466449293,62
20460681,62
2466449295,62
2466449294,62
20460692,62
20460690,62
20460694,62
10607127,62
10607128,62
2466449297,62
3722411669,62
4807796633,62
20460695,62
20460696,62
20460697,62
9693865890,62
1326821539,62
1326821541,62
25632677,62
5041784501,62
1813618358,62
1326821557,62
372978232,62
5041784633,62
1326821559,62
1596655163,62
1326821566,62
256766529,62
1326821569,62
8868824899,62
372978120,62
1326821577,62
1326821579,62
2466456399,62
2466456400,62
2466456401,62
2466456402,62
1939632526,62
2466456404,62
1366095189,62
2466456403,62
2466456405,62
2466456406,62
2466456407,62
1081508186,62
2466456409,62
5353604060,62
2466456408,62
1326821471,62
1326821524,62
1326821613,62
1326821525,62
1081508209,62
1326821490,62
632447859,62
2466449291,62
372050299,62
1326821502,62
9808795609,63
2632430342,63
2480657190,63
1954751914,63
1954751916,63
1954751918,63
4530057817,63
25497968,63
5060405461,63
10607129,63
9808795610,63
2466456411,63
2466456412,63
2466456413,63
2466456414,63
9808795605,64
10607133,64
2632431806,64
5470932256,65
10607629,65
7947057586,65
5468301555,65
2146369237,65
5470932252,65
5470932253,65
5470932255,65
9782353731,66
8784159562,66
6467134930,66
6467134931,66
8784181688,66
10676799,66
2902624645,67
18393873,67
6985373980,67
6985373982,67
6985373983,67
6985373984,67
1312264610,67
1721713699,67
1312188714,67
1312264618,67
21307200,67
9030121410,67
1782718791,67
1782718792,67
9856119635,67
6985379285,67
6985379286,67
9042027865,67
2406484452,67
1350430181,67
2406484454,67
2406484455,67
9030155749,67
2406484453,67
9030155753,67
2406484460,67
9042053624,67
10677374,67
1312264577,68
1311961985,68
794039687,68
9042133642,68
5043864464,68
28800661,68
28800662,68
1782724124,68
316763548,68
1782724125,68
250550174,68
1401908258,68
1311962043,68
1312264648,68
1312264524,68
1684511955,68
7836155864,68
7836155865,68
7836155867,68
7836155868,68
7836155870,68
1718328435,68
10677375,68
10677376,69
9781190369,69
3499500263,69
7657257518,69
1312188821,69
2297373047,69
2218348156,69
10677377,70
2387220933,70
7082240198,70
3517719434,70
1401416203,70
8318797234,70
8318797235,70
8318797237,70
212927414,70
25248118,70
25069046,70
2642857212,70
8975529088,71
4462680067,71
9203541381,71
1832248457,71
1832248458,71
9781435147,71
5374174224,71
14672924,71
1832129958,71
5374174120,71
7203717550,71
5374183741,71
5374183742,71
25151180,71
5573931377,71
5573931385,71
8975529082,71
8975529083,71
8975529084,71
8975529085,71
8975529086,71
529722111,71
7553887392,72
18382242,72
8869435266,72
7567588716,72
24950093,72
268997560,72
8869435257,72
419347200,73
419347201,73
419347202,73
419347203,73
470729237,73
8785441943,73
8785441944,73
18395811,73
1268900644,73
4729448869,73
1268892338,73
1268900660,73
2919962038,73
2919962039,73
2919962040,73
5976853817,73
354935735,73
2215139515,73
2919962042,73
2919962041,73
2919962043,73
2919962044,73
473262779,73
2919962045,73
2919962046,73
3474115148,73
3267461709,73
3816097102,73
3816097103,73
2140420434,73
1938819289,73
1938819290,73
1938819292,73
1938819293,73
1938819294,73
1938819296,73
1725360097,73
5976850023,73
5976850024,73
1655418222,73
25505648,73
3267461749,73
7610670710,73
4401156476,73
419347194,73
419347195,73
419347196,73
419347197,73
419347198,73
419347199,73
250550400,74
1939632514,74
4992781189,74
1939632519,74
973101839,74
9042120207,74
2387242386,74
8869472274,74
3870640530,74
3870640547,74
3870640548,74
2387240745,74
2387240747,74
1326821561,74
18398282,74
1312335310,74
1326821460,74
1326821592,74
5238500312,74
5238500313,74
914822492,74
9042037853,74
2387245025,74
873684193,74
2387245026,74
2387245027,74
2387245029,74
9030155757,74
9030155758,74
8869472239,74
9030155759,74
9030155760,74
9030155762,74
1326821619,74
8869472247,74
4826555769,74
4992781180,74
5609638014,74
1938819328,75
2387207425,75
1938819330,75
1938819331,75
2387207426,75
8336028513,75
8336028514,75
25161351,75
1938819336,75
1938819335,75
1311962122,75
25161352,75
2387194123,75
8336028515,75
2387194126,75
2387194127,75
8336028516,75
2387194128,75
2387194131,75
2387194133,75
25161366,75
2387207421,75
2387212189,75
1311962016,75
1401926435,75
2387194148,75
2387194149,75
2387194150,75
1782728999,75
9021498664,75
1360122924,75
2387194156,75
2387194157,75
6739026230,75
1678155318,75
1938819325,75
1782725824,75
2387209415,75
9021504714,75
9021504715,75
7836155869,75
9781190365,75
18468958,75
8336028511,75
8336028512,75
18468961,75
6369390690,75
6369390691,75
6369390692,75
6369390693,75
6369390694,75
6369390695,75
6369390696,75
6369390697,75
6369390698,75
6369390699,75
6369390700,75
6369390701,75
6369390702,75
1938819317,75
6369401334,75
1938819319,75
1938819320,75
2387207417,75
2387207418,75
9024139132,75
9024139133,75
1938819326,75
2387207423,75
18469130,76
9856119638,76
2642878568,77
2642878569,77
18469132,77
9856119637,77
4835108998,78
4835108999,78
1571298192,78
1312188692,78
9710348827,78
9710348828,78
20458273,78
20458275,78
2003007012,78
20458277,78
250325411,78
3334162601,78
2490721964,78
1312188845,78
4618510643,78
1312188731,78
1312188988,78
250327100,78
8868194757,78
9710304459,78
8868001103,78
8868001104,78
9856119632,78
250549587,78
7926563545,78
8868194778,78
21990624,78
21990625,78
2934268020,78
2990780037,79
2990780039,79
20460680,79
2990806410,79
2990806411,79
2990806413,79
2990806415,79
2990806416,79
968499092,79
968499093,79
4246525220,79
4246525223,79
316763559,79
316763561,79
316763563,79
1758554286,79
8975833904,79
8975833905,79
6978563378,79
6978563379,79
6978563380,79
1758554291,79
6978563382,79
6978563383,79
6978563384,79
8975833913,79
8975833912,79
8975833915,79
4682627259,79
8975833914,79
1758554294,79
1758554289,79
6978577985,79
4682627266,79
4682627265,79
256766532,79
1150003147,79
1150003532,79
9041828942,79
1759454163,79
1759454429,79
3763407460,79
5041784423,79
5067002867,79
6978531575,79
6978555518,79
20460687,80
25497872,80
20460688,80
6506796188,80
20965804,80
4860825518,80
9693963701,80
9693963702,80
9693963703,80
9693963704,80
9693963705,80
9693963706,80
9693963707,80
1326821564,80
9693963708,80
255860415,80
1813618497,80
435104715,80
435104717,80
5238528591,80
1326821585,80
1326821596,80
5353604061,80
25497824,80
25497828,80
4369519204,80
25497829,80
4369519219,80
25497845,80
20625793,81
6301948477,81
5976760445,81
5976760446,81
5976760447,81
9694032608,82
9694032609,82
585200775,82
20625800,82
585200818,82
710521820,82
9694032606,82
9694032607,82
