node_id,cluster_id
9690915275,9
25475663,9
25475664,9
5931509715,9
107606,9
4167762778,9
1312471258,9
28418909,9
585199079,9
28418921,9
585129712,9
9816821617,9
4529881970,9
8429945717,9
9693971447,9
9693971448,9
1505332730,9
2364384488,10
8030470473,10
585124778,10
1951242858,10
1951242860,10
2364378222,10
2364371185,10
2364379602,10
2364379603,10
2364379604,10
2364379605,10
107613,10
107614,10
1864047135,10
25475328,11
1990912129,11
9700060292,11
690295047,11
9690878344,11
4872502279,11
9632417162,11
9632417163,11
9683581480,11
283062189,11
3385332654,11
9683686963,11
3733791671,11
1155552319,11
1137777343,11
8030470464,11
8030470469,11
7638732490,11
7638732491,11
25475417,11
4832472797,11
9135845214,11
680069471,11
107615,11
8579240311,11
9135845216,11
9135848931,11
9135845213,11
1951242856,11
1951242857,11
1990912106,11
1951242859,11
2364384492,11
2364384490,11
680069483,11
2364387947,11
9135848938,11
9135848937,11
2364371186,11
1990912115,11
8579240307,11
8579240309,11
8579240310,11
8579240308,11
8579240312,11
8579240313,11
8579240314,11
5141216782,12
4077593104,12
5141216790,12
5473273373,12
5473273376,12
7745051680,12
1569343523,12
7926686250,12
25532464,12
385311796,12
6985395258,12
25532475,12
5473273425,12
1678227031,12
5238587992,12
5473273433,12
5238587994,12
5473273435,12
1569343577,12
3272782433,12
329983075,12
107626,12
107627,12
107628,12
5049840242,12
5049840243,12
5049840245,12
5049840248,12
2961549,12
25161362,12
25161363,12
1569216662,12
25161377,12
25161378,12
25161379,12
4867087535,12
3153656028,12
3153656030,12
1951616231,12
1951616232,12
1951616234,12
1951616236,12
1951616261,12
2378843909,12
1951616263,12
1951616268,12
1951616270,12
1951616276,12
1951616278,12
6463234329,12
1951616283,12
1951616284,12
1951616287,12
1951616291,12
1951616292,12
1951616295,12
1951616297,12
4077599543,12
4077599545,12
9027328314,12
9027328313,12
1951616319,12
5925584201,12
8390582613,12
5141354328,12
5141354329,12
5141354330,12
5141354331,12
5141354332,12
1312453981,12
5141354333,12
24950113,12
24950114,12
24950115,12
9856119649,12
9856119651,12
385311590,12
25067883,12
1312453996,12
5227220846,12
8807431535,12
8807431541,12
3272712566,12
1782714747,12
8807431548,12
6369361790,12
8807431550,12
6369361792,12
1678226827,12
4072083344,12
4072083345,12
5065949596,12
1312454045,12
5065949598,12
1678226846,12
2279592861,12
25067936,12
25067935,12
1312454055,12
25532332,12
4748394420,12
259252667,12
1312454087,12
25532377,12
25532384,12
1678226917,12
8807410152,12
5141216745,12
8807410154,12
5141216746,12
8807410158,12
8785024497,12
5141216754,12
473258249,13
1312454029,13
1312454031,13
473258639,13
3887941013,13
2059790748,13
25532576,13
6458938017,13
1312454058,13
1312454061,13
25544110,13
25265075,13
5340811829,13
5340811830,13
25265077,13
25265079,13
25265078,13
4085783099,13
1418752708,13
5340811717,13
4077579334,13
1312454090,13
4166634955,13
2142502090,13
7911243856,13
1418752721,13
7911243857,13
4166634962,13
763372884,13
7911243861,13
7911243858,13
7911243863,13
763372886,13
9413430622,13
7911267686,13
1727515754,13
7911267693,13
1312453999,13
107632,13
24950050,14
7223298253,14
8753664977,14
107634,14
25161361,14
2389802901,14
2389802904,14
2279592862,14
5141625696,15
4729628192,15
9856119650,15
6369361796,15
6369361797,15
5141625702,15
5141625703,15
25067400,15
7223298252,15
7223298254,15
3644785104,15
107637,15
5141625621,15
5141625623,15
5141625625,15
6369361788,15
5141625630,15
6369361791,15
9856119648,16
5198585557,16
107638,16
5198585559,16
25504779,17
470729237,17
4866653236,17
1828402760,17
3474115148,17
1828402765,17
3267461709,17
3704225375,17
3704225376,17
3704225379,17
3704225380,17
5976850023,17
5976850024,17
3267461749,17
7610670710,17
107643,17
107644,17
4962956931,17
9611081868,17
25161365,17
9691102358,17
8785441943,17
8785441944,17
9691102362,17
18395811,17
3656358065,17
1268892338,17
2215139515,17
473262779,17
1938819282,17
1938819283,17
1938819284,17
1938819285,17
1938819286,17
1938819288,17
1938819289,17
1938819290,17
1938819292,17
1938819293,17
1938819294,17
1938819296,17
1938819301,17
1938819306,17
1938819313,17
419347194,17
419347195,17
4866623226,17
419347196,17
419347197,17
419347198,17
419347199,17
419347200,17
419347201,17
419347202,17
419347203,17
8807441176,17
25505561,17
1268900644,17
1268900660,17
1311961910,17
7926554423,17
4866651959,17
7926554424,17
4866651962,17
4866651963,17
5976853817,17
4866651966,17
7926554430,17
4866651968,17
4866651969,17
7926554431,17
5046447437,17
3816097102,17
3816097103,17
2140420434,17
25505622,17
25505624,17
25505629,17
1655418222,17
25505648,17
1955520887,17
4401156476,17
25505673,17
25505677,17
4729448869,17
2919962038,17
2919962039,17
2919962040,17
354935735,17
2919962042,17
2919962041,17
2919962043,17
2919962044,17
2919962045,17
2919962046,17
1725360097,17
25066470,17
2012969971,17
9754527744,18
473264641,18
9754527745,18
5055364611,18
5055364612,18
5055364608,18
5055364614,18
5055364610,18
3265436680,18
4627445257,18
4627445258,18
4627445259,18
4627445260,18
4627445261,18
3265436686,18
3265436678,18
3265436688,18
8620105233,18
8620105234,18
1678452753,18
8620105236,18
3265436692,18
3265436695,18
8620105240,18
8620105242,18
8620105243,18
8620105244,18
268124704,18
9754453026,18
9754453027,18
9754453028,18
9754453029,18
9754453030,18
9754453031,18
9754453032,18
9754453033,18
8620105259,18
473265708,18
8620105265,18
8620105268,18
8620105269,18
8620105270,18
1617532087,18
5177397821,18
5177397822,18
5177397823,18
5177397824,18
5177397825,18
5177397827,18
5177397828,18
5177397829,18
5177397830,18
5177397832,18
5177397835,18
1828402767,18
4150883407,18
1828402769,18
1828402771,18
3696548438,18
1828402774,18
4658088539,18
6327615074,18
6327615075,18
6327615076,18
8755805313,18
4658088585,18
4650375309,18
107667,18
107668,18
1239549084,18
2360684188,18
367100073,18
1617532073,18
5177397419,18
5177397420,18
419632303,18
419632306,18
419632307,18
1214922421,18
3972566710,18
4077627063,18
2140506294,18
368044217,18
1214922426,18
3972566715,18
490946748,18
1214922429,18
1214922428,18
1617532090,18
1617532088,18
1707790023,18
367077584,18
472346838,18
2775635677,18
1938819299,18
1938819302,18
4034060007,18
1938819304,18
1707790057,18
4650375402,18
1707790055,18
4034060012,18
4034060015,18
1707790064,18
4034060017,18
4034060018,18
2265065203,18
1938819316,18
2360681713,18
1707790067,18
2265065207,18
1707790063,18
1938819329,18
419632906,18
1938819340,18
9684083981,18
9684083982,18
9684083983,18
9684083984,18
9684083987,18
9684083988,18
9684083992,18
9684083993,18
9684083995,18
5207477021,18
4383369519,18
4627491642,18
4627491643,18
25470781,18
2140432704,18
9781311297,18
108864,18
390341443,18
4650375504,18
4383369553,18
4859246418,18
4859246419,18
4650375508,18
237911,18
6951230826,18
1955520879,18
1955520890,18
5207476606,18
5207476607,18
5207476609,18
25504129,18
5207476611,18
5207476610,18
5207476613,18
5207476615,18
5207476617,18
5207476619,18
1813794712,18
7066617760,18
748885412,18
2665239973,18
2665239975,18
2665239976,18
2665239977,18
2665239978,18
4367041960,18
4367041962,18
268124583,18
8620272571,18
473266627,18
2775653836,18
5177410511,18
3813810132,18
3813810133,18
9691076056,18
455705562,18
864817628,18
4627445213,18
4627445215,18
4627445216,18
4627445217,18
2360685543,18
4627445240,18
4627445241,18
9754527740,18
9754527741,18
9754527742,18
9754527743,18
8785484288,19
6293128709,19
21583366,19
4017328647,19
7223695324,19
9756243981,19
9756243982,19
9756243983,19
9756243984,19
9756243985,19
9756243986,19
3518995475,19
4689775124,19
8373690830,19
4689775126,19
8785484312,19
4630855193,19
1810130457,19
8373690831,19
8785484313,19
8785484316,19
8785484315,19
8785484314,19
2293833760,19
4630855202,19
4630855203,19
4630855204,19
4630855205,19
2293833763,19
6863550501,19
1419565097,19
25496622,19
6863550510,19
1236791344,19
1148276284,19
1726730303,19
5006063170,19
5006063171,19
5006063172,19
5006063173,19
5006063175,19
5006063176,19
5006063177,19
5006063178,19
5006063179,19
5006063180,19
6840965712,19
5006063186,19
21563479,19
1726730329,19
21563481,19
9756278363,19
26374236,19
9756278364,19
9756278362,19
9024076384,19
25503841,19
9024076385,19
21563489,19
25503845,19
25503848,19
25503851,19
25475182,19
5736692334,19
1726730354,19
21563508,19
25503862,19
32921720,19
7271474855,19
7271474856,19
7223712382,19
2294047369,19
5880188045,19
5880188046,19
25495698,19
761831060,19
4156336279,19
8785567902,19
8263157412,19
107685,19
107686,19
8263157413,19
107688,19
8263157416,19
107690,19
8263157415,19
107692,19
8785503917,19
8785503918,19
8785503919,19
8785503920,19
107693,19
4691514032,19
1236791478,19
4530270906,19
3972566716,19
4650375357,19
4530270908,19
25471681,19
4530270913,19
1782712524,19
7613626070,19
7613626073,19
3519005409,19
4822267107,19
4822267109,19
1020211942,19
4691460851,19
25471732,19
25471733,19
25471734,19
1707790074,19
388455682,19
1236791555,19
25475331,19
1707790085,19
25475332,19
8263166217,19
8263166218,19
8263166219,19
1617596686,19
1938819344,19
1707790096,19
8373728530,19
1782730512,19
4072476960,19
1617596704,19
3519013665,19
1617596711,19
1617596714,19
7223668011,19
7223668012,19
9781311296,19
7183962432,19
9856119621,19
1617647944,19
1617647945,19
4643337035,19
3497472337,19
7223704403,19
237908,19
4764884821,19
7617785701,19
108391,19
7617785710,19
7617785713,19
7617785714,19
4530339698,19
4530339700,19
4530339699,19
4530339702,19
4530339701,19
8373651316,19
8263157414,19
8373651315,19
5006065037,19
5006065038,19
21563791,19
21392272,19
5006065041,19
5006065040,19
10572179,19
10572180,19
5006065039,19
2586616722,19
5207487897,19
367106464,19
4240028580,19
4729448871,19
1148276186,19
4719617974,19
33141178,19
8373690817,19
8373690818,19
8373690819,19
8373690820,19
9693982149,19
8373690824,19
8373690825,19
8373690826,19
5880186827,19
5880186828,19
8373690827,19
8373690828,19
8373690829,19
8373690832,19
8373690833,19
8373690834,19
8373690835,19
8373690836,19
8373690837,19
8373690838,19
8373690839,19
8373690840,19
8373690841,19
8373690842,19
269589467,19
8373690844,19
8373690843,19
8373690845,19
8373690846,19
3497461727,19
7223695327,19
7223695323,19
7223695326,19
8785568228,19
8373623781,19
321255919,19
8373752817,19
5119652864,20
5119652865,20
25495808,20
1832227968,20
9781435146,20
2458273291,20
1953202962,20
2453941139,20
6279388821,20
6279388822,20
6279388823,20
6279388824,20
26678169,20
26678168,20
2453941147,20
26678171,20
26678166,20
26678167,20
343669791,20
2458257570,20
8975700259,20
8975700260,20
2458257573,20
8975700261,20
343669798,20
5265953450,20
5265953451,20
5265953452,20
1364161197,20
2458257578,20
5265953455,20
2458301100,20
5265953457,20
5265953454,20
5265953459,20
2458260532,20
1832228016,20
25495858,20
2458256449,20
25495807,20
8645592521,20
1364172237,20
1832129873,20
6108171363,20
1832129878,20
1953202903,20
25495640,20
1953202907,20
21578459,20
25495646,20
6724775011,20
6724775012,20
108389,20
6724775013,20
6724775014,20
8787384680,20
6724775017,20
6724775018,20
6724775015,20
6724775016,20
1832248428,20
108390,20
1364168178,20
1364168180,20
2458303223,20
5119652857,20
2458307450,20
1364169899,20
5119652862,20
5119652863,20
1736685635,21
4297054053,21
1601832328,21
6828863691,21
6828863692,21
6828863693,21
6828863694,21
6828863695,21
6828863696,21
6828863697,21
6828863698,21
9576827481,21
9804578356,21
25475674,21
108406,21
6525671279,21
1363483801,21
9576827482,21
2632464416,22
6525670240,22
1125619235,22
390073160,22
1125619161,22
2632476621,22
25632684,22
5973397966,22
10606709,22
6525670239,22
108409,22
2632476639,22
2632464413,22
2632431807,22
108420,23
3093897988,23
3093897989,23
3093897991,23
1312188679,23
2402557839,23
1280491924,23
1280491926,23
2402557597,23
2402557599,23
2387232555,23
2387232556,23
2387232557,23
2387232559,23
3093894065,23
2387232561,23
2387232563,23
9030284989,23
9030284990,23
3741117630,23
4749090120,23
25477197,23
1722268367,23
9856119633,23
1722268381,23
1722268384,23
1722268388,23
5492419693,23
5565455857,23
5565455858,23
8236052983,23
8236052987,23
8236052988,23
8236052990,23
8236052991,23
4193151464,24
108835,24
4305986091,25
5905893978,25
7620902731,25
108837,25
264824452,26
9684083978,26
9684083979,26
3267461759,26
3876713343,26
1678452760,26
20955164,26
1678452770,26
4085767971,26
4085767974,26
4085767978,26
4938216619,26
4085767980,26
1678452780,26
4085767983,26
367091632,26
4085767989,26
4085767992,26
2265048377,26
4085767993,26
3267461693,26
3267461696,26
2265050050,26
108867,26
1828402758,26
1828402759,26
262078536,26
3267461710,26
1938819280,26
2620105428,26
3267461721,26
9729684314,26
3267461728,26
3267461729,26
3267461737,26
3267461742,26
3267461747,26
3267461752,26
3267461756,26
1536948605,26
3267461758,26
9684083967,26
4211515621,27
108903,27
25496777,27
245200970,27
1830276654,27
9189397456,27
4211515569,27
663363473,27
4211515891,27
8256049397,27
8256049399,27
9820537921,28
9820537922,28
9820537934,28
1326821457,28
4297243218,28
1326821465,28
25475692,28
25475693,28
1326821487,28
1326821489,28
4297243295,28
9820538016,28
9820538017,28
4297243298,28
9820538018,28
9820538019,28
1326821542,28
4158004390,28
9820538028,28
4571238064,28
4571238067,28
4571238068,28
4297212084,28
25475767,28
1938953403,28
1938953406,28
1326821568,28
1938953413,28
1938953414,28
1938953417,28
4297212114,28
25470166,28
4297212119,28
1938953430,28
1938953431,28
1326821593,28
1938953433,28
748797145,28
1938953432,28
1938953437,28
4297212128,28
4297212129,28
21990633,28
21990634,28
21990637,28
21990638,28
1326821624,28
4298970364,28
25497340,28
4298970368,28
25497347,28
4298970380,28
4298970384,28
4297212194,28
4297212204,28
355416911,28
4297242961,28
1601797458,28
355416914,28
355416920,28
109403,28
9820523869,28
9820523870,28
9820523871,28
9820523872,28
108393,28
9820523913,28
9820523914,28
9820523915,28
9820523916,28
9161061776,28
9693963678,28
9693963679,28
9693963680,28
9693963681,28
9693963682,28
9693963683,28
710657963,28
7947041713,28
422573549,28
1913216493,28
25497596,28
25497599,28
25509513,29
470727954,29
1938819346,29
1938819348,29
1938819350,29
1938819351,29
25509526,29
5207487900,29
25481504,29
25481506,29
6988528038,29
6988528039,29
9694031532,29
9201323575,29
1236791504,29
894485202,29
109408,29
109410,29
1236791535,29
9197589363,29
9197589238,29
1536948608,30
1536948612,30
25505670,30
1536948487,30
20626312,30
1536948618,30
20626315,30
1852996875,30
1536948631,30
6509584413,30
1536948517,30
7572522534,30
109734,30
7572522540,30
1536948652,30
7572522547,30
1536948536,30
1572551227,30
2504847039,30
7572522566,30
4866475730,30
4866475737,30
7572522585,30
1852996954,30
1536948578,30
109411,30
109412,30
25264998,30
2504822135,30
1536948474,30
7572522492,30
9694072864,31
109414,31
30078473,31
5334625292,31
7797731341,31
7797731342,31
7797731343,31
7797731340,31
5334625293,31
1566270189,31
1566269623,31
4077599544,31
2793874522,31
2961885,31
9030029183,31
7824803494,32
7824803495,32
109737,32
9072449309,32
24952269,32
7824803501,32
4166634957,32
5104314264,32
1536948541,32
1951372959,32
9753609738,33
9753609739,33
9753609740,33
9753609741,33
9753609742,33
9753609743,33
9753609744,33
9680972177,33
9680972178,33
9753609745,33
9680972185,33
25161373,33
7824747295,33
7824747297,33
7824747298,33
7824747300,33
7824747302,33
7824747303,33
7824747304,33
7824747305,33
7824747307,33
25067307,33
7824747308,33
6967585840,33
6967585841,33
109746,33
6967585842,33
1827389620,33
1782727992,33
1722621630,33
4220613456,33
700774224,33
5201625566,33
2941549918,33
5840176866,33
9681020156,33
9681020157,33
5006764037,34
5006764038,34
5006764039,34
5006764040,34
1312189073,34
1312188945,34
1312188689,34
1312188696,34
25477149,34
25477150,34
25477151,34
25477152,34
25477153,34
25477154,34
26067235,34
25477156,34
26067237,34
1312189091,34
26067239,34
26067236,34
3320743081,34
1954751908,34
1312188843,34
26067238,34
26067234,34
1312188730,34
1312188858,34
9693935550,34
1312188735,34
109760,34
9693935551,34
1312188994,34
1312188614,34
1312188622,34
1312189013,34
1312188760,34
3892081372,34
1312319838,34
3741078112,34
7644884069,34
1312188774,34
1042862726,35
249558409,35
1042862477,35
6304787860,35
6304787861,35
1042862492,35
3735886877,35
3858880674,35
3858880675,35
3858880676,35
3858880677,35
7815143465,35
3673602988,35
3673602993,35
25477300,35
25477301,35
5929540796,35
109766,35
5925628361,35
57786953,35
7911297486,35
9808795598,35
7815143503,35
1042862673,35
9808795599,35
9766629717,35
25477335,35
25477339,35
9027367517,35
9027367518,35
9027340515,35
9027340516,35
2935373159,35
1042862696,35
302013673,35
2935373161,35
302013676,35
25477228,35
302013678,35
2935324280,35
9203578106,35
9203578107,35
9856119640,36
373402354,36
109780,36
9856119634,36
9514602150,37
9514602151,37
9514602152,37
9514602153,37
109785,37
6166157035,38
109788,38
24952267,38
4077495951,39
1832129813,39
4077495957,39
1810130458,39
4077495964,39
338474269,39
1832129823,39
4077495971,39
1832129831,39
4077495854,39
4077495855,39
4077495858,39
4077495862,39
4077495867,39
9781311295,39
4077495872,39
4530195657,39
4077495883,39
109815,39
109816,39
1360122879,39
109818,40
8975700266,40
3644748770,40
1723340842,41
110140,41
435104742,41
4823246342,42
1150003270,42
1684835245,42
1493658224,42
2036125649,42
1309067472,42
6864015603,42
1141415219,42
1685281076,42
2036125657,42
110143,42
1312189057,43
250326914,43
4835108998,43
4835108999,43
7636180236,43
7636180237,43
20458276,43
1571298192,43
7636180241,43
7636180242,43
1571298195,43
1312188692,43
1401416208,43
1312188694,43
1312188824,43
9710348827,43
9710348828,43
1312188955,43
110238,43
1312188704,43
20458273,43
250325411,43
2003007012,43
20458275,43
1787108646,43
1787108647,43
1787108648,43
1787108649,43
1787108650,43
3334162601,43
20458277,43
2490721964,43
1312188845,43
1312189098,43
1312188722,43
4618510643,43
8868010162,43
1312188731,43
250327100,43
1312188988,43
8868010171,43
354886082,43
8868194757,43
1312188741,43
9710304459,43
9710304460,43
8868001103,43
9856119632,43
8868001104,43
250549587,43
1312188883,43
1782716888,43
7926563545,43
8868194778,43
1571298141,43
21990624,43
21990625,43
1233327202,43
21990626,43
250549670,43
2934268020,43
1312188660,43
250327159,43
1312188797,43
469776896,44
6369329155,44
6369329158,44
6369329159,44
8989843465,44
25497613,44
6369329170,44
10607127,44
10607128,44
1813618231,44
372978232,44
1813618232,44
1813618234,44
1596655163,44
256766529,44
5238528591,44
1326821471,44
4369519204,44
1326821490,44
4369519219,44
4369519227,44
1326821502,44
1326821504,44
1326821513,44
20460681,44
1326821515,44
20460686,44
20460687,44
20460688,44
20460690,44
20460691,44
1326821524,44
3722411669,44
20460694,44
1326821525,44
20460696,44
20460697,44
20460695,44
20460692,44
6506796188,44
1326821539,44
1326821541,44
1326821557,44
5041784501,44
1326821559,44
1813618358,44
1326821564,44
1326821566,44
255860415,44
1326821569,44
110274,44
1326821577,44
1326821579,44
1326821585,44
1326821596,44
25497824,44
25497828,44
25497829,44
1326821613,44
25497845,44
4076095242,44
25497872,44
4076095253,44
3320947996,44
4076095262,44
5041784633,44
1813618497,44
8868824899,44
2466456399,44
2466456400,44
2466456401,44
2466456402,44
2466456403,44
2466456404,44
